#b 	 momk 	 DP 	 WW 	 DP error 	 WW error 
2.563262082	37.5	8.457556216e-06	1.255444192e-05	1.217906605e-05	1.617727284e-05
2.607456256	37.5	9.624993319e-07	-1.559788404e-05	1.908355015e-05	2.020911333e-05
2.651650429	37.5	1.903362304e-06	-8.378828058e-07	9.79457346e-06	1.102891642e-05
2.695844603	37.5	-2.034593268e-05	-1.785407193e-05	1.686949182e-05	1.644985039e-05
2.740038777	37.5	-3.038250091e-06	-1.084122098e-05	1.199424145e-05	1.197839091e-05
2.784232951	37.5	-1.334691903e-05	-9.818745977e-06	1.236577913e-05	1.149388562e-05
2.828427125	37.5	4.295198469e-06	-1.103516183e-05	5.62355325e-06	1.371983173e-05
2.872621299	37.5	-1.163955795e-05	-9.167077204e-06	7.068017294e-06	6.122321813e-06
2.916815472	37.5	-1.102666263e-05	-1.187469997e-05	6.771837034e-06	7.341715881e-06
2.961009646	37.5	-8.339483172e-06	-4.665209828e-06	4.684434575e-06	7.197257371e-06
3.00520382	37.5	3.97328144e-06	3.179826783e-06	4.263666561e-06	4.12336026e-06
3.049397994	37.5	3.225042493e-06	6.148552405e-07	6.174996426e-06	4.07029309e-06
3.093592168	37.5	3.297347361e-06	1.864420174e-06	3.310034674e-06	2.706482235e-06
3.137786342	37.5	2.873466652e-06	1.092671023e-06	3.643647853e-06	1.57633168e-06
3.181980515	37.5	-4.112423263e-07	-3.257668061e-07	2.287770589e-06	2.066945576e-06
3.226174689	37.5	4.331337569e-06	3.659053585e-06	3.665271778e-06	2.718293254e-06
3.270368863	37.5	1.60606458e-06	1.78944551e-06	2.136305471e-06	2.407788736e-06
3.314563037	37.5	3.495432304e-07	4.963905811e-07	1.176955758e-06	1.393973782e-06
3.358757211	37.5	-2.099872785e-06	-2.740320148e-06	1.888228055e-06	2.544153033e-06
3.402951384	37.5	-1.463088545e-06	-1.262644576e-06	1.250707607e-06	1.016671306e-06
3.447145558	37.5	5.448393848e-07	6.042288917e-07	6.582297689e-07	6.433676866e-07
3.491339732	37.5	-1.861729637e-07	-2.926988549e-07	1.963741248e-07	2.310168778e-07
3.535533906	37.5	-2.251812496e-07	-1.495272574e-07	3.161974238e-07	2.078193489e-07
3.57972808	37.5	-4.220150354e-07	-4.506905176e-07	3.676399647e-07	3.522341283e-07
3.623922254	37.5	-2.157980377e-07	-2.464453614e-07	1.333575909e-07	1.293921248e-07
3.668116427	37.5	6.460976534e-08	2.579199933e-08	1.14238564e-07	1.428163612e-07
3.712310601	37.5	-2.733180706e-07	-2.586375951e-07	2.204582231e-07	2.31406313e-07
3.756504775	37.5	-6.963146026e-10	-3.425882716e-08	6.923097536e-08	4.591957942e-08
3.800698949	37.5	-6.838980091e-08	-9.726947916e-08	5.07605188e-08	5.065746924e-08
3.844893123	37.5	-9.075734214e-08	-7.721270246e-08	1.316996794e-07	1.318822348e-07
3.889087297	37.5	1.183019668e-07	1.120187169e-07	1.342812275e-07	1.410964366e-07
3.93328147	37.5	-1.493920394e-07	-1.581982085e-07	1.490122518e-07	1.597123488e-07
3.977475644	37.5	1.121237386e-07	9.310532135e-08	8.214884325e-08	7.91018915e-08
4.021669818	37.5	-7.475149673e-08	-8.809420875e-08	2.525450177e-08	3.392344491e-08
4.065863992	37.5	1.037880309e-07	1.1371297e-07	5.178889923e-08	6.140984909e-08
4.110058166	37.5	-1.581909789e-08	-2.223020911e-08	1.815307229e-08	1.693408515e-08
4.154252339	37.5	-4.358066826e-08	-4.767565796e-08	2.994118669e-08	2.799924334e-08
4.198446513	37.5	7.089346927e-09	8.348373624e-09	2.874326496e-08	2.749960929e-08
4.242640687	37.5	-7.137945431e-08	-7.460645356e-08	3.077795805e-08	3.157810142e-08
4.286834861	37.5	-1.65341534e-08	-1.456334445e-08	1.688943855e-08	1.64959025e-08
4.331029035	37.5	8.770970671e-08	8.983163212e-08	2.461883956e-08	2.26374625e-08
4.375223209	37.5	-7.048064647e-08	-7.000041139e-08	2.114246801e-08	2.136513366e-08
4.419417382	37.5	7.652203662e-08	7.615451357e-08	1.574516373e-08	1.557217011e-08
4.463611556	37.5	-2.522676265e-09	-2.659411904e-09	1.424631074e-08	1.494351649e-08
4.50780573	37.5	-8.168081061e-08	-7.965193688e-08	1.31051254e-08	1.335885423e-08
4.551999904	37.5	4.035339675e-08	4.085417434e-08	6.574766149e-09	6.364399656e-09
4.596194078	37.5	-3.059147631e-08	-2.982906425e-08	1.41809774e-08	1.43849354e-08
4.640388252	37.5	-1.748103195e-08	-1.766348139e-08	7.089277569e-09	7.089624828e-09
4.684582425	37.5	9.317004518e-08	9.36219693e-08	1.346238018e-08	1.368290216e-08
4.728776599	37.5	-4.485945197e-08	-4.501780898e-08	6.698509437e-09	6.779691025e-09
4.772970773	37.5	5.115866421e-08	5.112865958e-08	1.263775104e-08	1.257549799e-08
4.817164947	37.5	4.533605806e-09	4.388981348e-09	4.274443492e-09	4.289564898e-09
4.861359121	37.5	-5.142476241e-08	-5.138893353e-08	8.008831994e-09	7.993401629e-09
4.905553294	37.5	2.333588267e-08	2.331050336e-08	3.703731104e-09	3.694958079e-09
4.949747468	37.5	-2.215627769e-08	-2.211353646e-08	6.293405856e-09	6.287126312e-09
4.993941642	37.5	-7.650086279e-09	-7.624762515e-09	3.179020243e-09	3.177274926e-09
5.038135816	37.5	4.214713631e-08	4.213273244e-08	6.147323009e-09	6.143352877e-09
5.08232999	37.5	-1.956087077e-08	-1.954622156e-08	3.731613607e-09	3.725469043e-09
5.126524164	37.5	1.697601465e-08	1.697092674e-08	5.737775979e-09	5.738970127e-09
5.170718337	37.5	5.926547985e-09	5.931630544e-09	1.577775677e-09	1.578068841e-09
5.214912511	37.5	-3.378400414e-08	-3.378428517e-08	7.077232148e-09	7.077887167e-09
5.259106685	37.5	1.584851814e-08	1.585440774e-08	4.458373553e-09	4.46374336e-09
5.303300859	37.5	-1.759725305e-08	-1.759616951e-08	5.868139931e-09	5.868576141e-09
5.347495033	37.5	1.031511041e-09	1.031317755e-09	1.373799564e-09	1.374291335e-09
5.391689207	37.5	1.187655574e-08	1.187949526e-08	2.87184663e-09	2.873463014e-09
5.43588338	37.5	-4.685981397e-09	-4.686639042e-09	1.861438681e-09	1.861800869e-09
5.480077554	37.5	3.778315951e-09	3.777446464e-09	2.982807531e-09	2.982555694e-09
5.524271728	37.5	1.737734855e-09	1.738437041e-09	1.329347111e-09	1.329432771e-09
5.568465902	37.5	-1.022195504e-08	-1.022147389e-08	4.189013103e-09	4.189034258e-09
5.612660076	37.5	1.939776099e-07	1.939779228e-07	1.911547468e-08	1.911540843e-08

