#b 	 momk 	 DP 	 WW 	 DP error 	 WW error 
2.828427125	37.5	1.666871632e-05	4.147843884e-07	1.147152251e-05	1.371768506e-05
2.872621299	37.5	6.251998987e-06	7.357010551e-06	6.65357899e-06	6.016210014e-06
2.916815472	37.5	-6.733342929e-06	-6.555306062e-06	4.717214062e-06	4.73538947e-06
2.961009646	37.5	4.959985153e-07	6.596240704e-06	8.766939345e-06	1.155776925e-05
3.00520382	37.5	4.199293572e-07	-1.234313922e-06	7.964033312e-06	6.981158996e-06
3.049397994	37.5	7.679905579e-06	5.520643628e-06	6.635507474e-06	5.729856334e-06
3.093592168	37.5	5.86444647e-06	-2.505686016e-07	3.440452812e-06	4.262249928e-06
3.137786342	37.5	1.193695651e-05	1.072065544e-05	1.092339094e-05	8.783931389e-06
3.181980515	37.5	2.512413624e-07	-3.024187957e-06	3.07006996e-06	4.902068273e-06
3.226174689	37.5	1.006186009e-06	1.73245919e-06	1.702704073e-06	1.879704819e-06
3.270368863	37.5	4.497112857e-06	4.289032917e-06	2.552217887e-06	2.790422882e-06
3.314563037	37.5	-3.38973089e-06	-2.356894783e-06	1.931563107e-06	1.551173678e-06
3.358757211	37.5	-1.424275004e-06	-2.847265843e-06	1.993639525e-06	3.233277206e-06
3.402951384	37.5	-3.475496937e-06	-2.52771618e-06	2.56101628e-06	1.889779562e-06
3.447145558	37.5	1.362389045e-06	1.378444387e-06	8.657066933e-07	8.246539364e-07
3.491339732	37.5	-1.584941764e-07	-6.234145074e-07	8.844101935e-07	6.821636642e-07
3.535533906	37.5	1.711374409e-06	1.588152562e-06	7.729138218e-07	7.289069681e-07
3.57972808	37.5	-9.40785246e-07	-9.97596077e-07	9.437057041e-07	9.778419749e-07
3.623922254	37.5	5.03506405e-07	5.696874638e-07	7.0092366e-07	6.122258608e-07
3.668116427	37.5	-1.29811463e-07	-2.057019742e-07	8.096267759e-07	8.545948032e-07
3.712310601	37.5	-5.388264713e-07	-4.842668624e-07	4.933884288e-07	4.425566398e-07
3.756504775	37.5	1.330762089e-07	9.476745871e-08	2.460642065e-07	2.134817369e-07
3.800698949	37.5	2.543327544e-07	1.060928871e-07	2.873311898e-07	3.029587502e-07
3.844893123	37.5	-3.463950577e-08	-5.812161199e-08	1.358160306e-07	1.273317654e-07
3.889087297	37.5	2.493697993e-07	2.335470159e-07	1.446105454e-07	1.486813521e-07
3.93328147	37.5	7.354650782e-08	5.292388462e-08	9.186064575e-08	8.998693308e-08
3.977475644	37.5	-1.058640566e-07	-1.236949213e-07	1.195724271e-07	1.265792314e-07
4.021669818	37.5	1.706019197e-07	2.041781627e-07	8.897513989e-08	1.079931701e-07
4.065863992	37.5	-2.815095705e-08	-1.755274905e-08	9.386908676e-08	8.631810836e-08
4.110058166	37.5	-6.565003002e-09	-2.259643781e-08	6.142024483e-08	6.38623173e-08
4.154252339	37.5	5.61975693e-08	5.693759532e-08	1.154455534e-07	1.174237302e-07
4.198446513	37.5	-1.186538076e-07	-1.184711691e-07	6.054266763e-08	5.954504073e-08
4.242640687	37.5	-2.38872198e-08	-2.578811364e-08	6.760493158e-08	7.21227905e-08
4.286834861	37.5	-4.967359375e-08	-3.487926007e-08	8.077688076e-08	7.614282762e-08
4.331029035	37.5	1.868454686e-07	1.847501015e-07	8.942867601e-08	8.907899364e-08
4.375223209	37.5	-7.811621238e-08	-8.293785432e-08	2.78966112e-08	3.002297179e-08
4.419417382	37.5	1.437658076e-07	1.388926353e-07	5.108972959e-08	5.049634839e-08
4.463611556	37.5	-1.236538971e-09	-1.694292781e-09	2.948452354e-08	3.1308581e-08
4.50780573	37.5	-8.20240943e-08	-8.213193221e-08	4.376311074e-08	4.227887565e-08
4.551999904	37.5	3.888686643e-08	3.854877451e-08	2.520969926e-08	2.440999287e-08
4.596194078	37.5	-4.398860619e-08	-4.615509636e-08	3.024604127e-08	3.12678619e-08
4.640388252	37.5	5.733927186e-09	5.236082863e-09	1.318896798e-08	1.292200046e-08
4.684582425	37.5	1.321718337e-07	1.344370083e-07	3.125699225e-08	3.217152271e-08
4.728776599	37.5	-7.863158047e-08	-7.792742789e-08	1.708630826e-08	1.71908697e-08
4.772970773	37.5	1.381375519e-07	1.388933494e-07	2.610711579e-08	2.656853342e-08
4.817164947	37.5	-5.876238843e-09	-5.390417737e-09	1.014612371e-08	1.035440408e-08
4.861359121	37.5	-7.871313854e-08	-7.945956987e-08	2.014511338e-08	2.044234374e-08
4.905553294	37.5	4.125226836e-08	4.132285367e-08	1.110834599e-08	1.107683224e-08
4.949747468	37.5	-5.732663384e-08	-5.705050031e-08	1.69162114e-08	1.685147624e-08
4.993941642	37.5	-3.734714199e-09	-3.644052824e-09	9.115171601e-09	9.152813327e-09
5.038135816	37.5	9.940353442e-08	9.979963674e-08	1.507962528e-08	1.521804061e-08
5.08232999	37.5	-4.555873956e-08	-4.557895252e-08	1.298679254e-08	1.300997846e-08
5.126524164	37.5	3.495879744e-08	3.462966218e-08	1.361478816e-08	1.355521545e-08
5.170718337	37.5	6.734207821e-09	6.768044363e-09	5.727784341e-09	5.730137541e-09
5.214912511	37.5	-8.380732496e-08	-8.379113563e-08	1.808153805e-08	1.807538203e-08
5.259106685	37.5	3.590799133e-08	3.594527807e-08	1.166267664e-08	1.16631601e-08
5.303300859	37.5	-3.878058925e-08	-3.876576998e-08	1.863906823e-08	1.864683242e-08
5.347495033	37.5	6.616328873e-09	6.618038695e-09	4.747379932e-09	4.745717407e-09
5.391689207	37.5	3.923940155e-08	3.92042991e-08	1.103302613e-08	1.102659838e-08
5.43588338	37.5	-3.196415616e-09	-3.195999383e-09	5.503680776e-09	5.502122122e-09
5.480077554	37.5	-1.102311088e-08	-1.101616669e-08	1.131499649e-08	1.131829337e-08
5.524271728	37.5	7.162850523e-09	7.153236041e-09	5.684005645e-09	5.681180049e-09
5.568465902	37.5	-4.253071968e-08	-4.252555583e-08	1.759191181e-08	1.759113555e-08
5.612660076	37.5	1.44116657e-06	1.44116759e-06	7.060028256e-08	7.06008481e-08

